4.184569732937685416e+01,3.350000000000000000e+01,2.637982195845697220e+01,1.588153409090909065e+02,9.358439716312057044e+01
4.483484848484848584e+01,3.637821482602117840e+01,2.829696969696969688e+01,1.550312944523470833e+02,9.335704125177809942e+01
4.102463768115941889e+01,3.466811594202898306e+01,2.795652173913043370e+01,1.550200860832137835e+02,9.554314002828854768e+01
3.703095975232198356e+01,3.161300309597523395e+01,2.621826625386997023e+01,1.596842857142857213e+02,9.056312056737588989e+01
4.274885844748858688e+01,3.488888888888888573e+01,2.677321156773211541e+01,1.604077253218884209e+02,9.671773049645389619e+01
3.959018759018758971e+01,3.343626062322946524e+01,2.797113997113997286e+01,1.523062678062678117e+02,9.671022727272726627e+01
3.664655172413792883e+01,3.041235632183908066e+01,2.474568965517241281e+01,1.484602272727272805e+02,9.553693181818181301e+01
4.360202604920404923e+01,3.597539797395079830e+01,2.932127351664254533e+01,1.360665722379603437e+02,9.639745403111739108e+01
3.754281567489114479e+01,3.033913043478260718e+01,2.329317851959361363e+01,1.321742313323572375e+02,9.373342736248237372e+01
3.571982758620689680e+01,2.910632183908046144e+01,2.308764367816091934e+01,1.592169540229885172e+02,9.710325318246110271e+01
4.566816816816816527e+01,3.749249249249249516e+01,3.061711711711711814e+01,1.394840579710144937e+02,9.046743849493488199e+01
3.664000000000000057e+01,2.966142857142857281e+01,2.361285714285714121e+01,1.386940509915014275e+02,9.114971751412429057e+01
3.718221574344023139e+01,3.024052478134110800e+01,2.365451895043731767e+01,1.480810810810810949e+02,9.320509193776520362e+01
4.624729520865533061e+01,3.466924265842349229e+01,2.538330757341576671e+01,1.257037037037037095e+02,9.534943181818181301e+01
4.088439306358381486e+01,3.409090909090909349e+01,2.789161849710982821e+01,1.543058321479374229e+02,9.492176386913229180e+01
4.191535150645623986e+01,3.348493543758966950e+01,2.577187948350071878e+01,1.455797720797720842e+02,9.477240398293029955e+01
4.128364688856729714e+01,3.387716763005780507e+01,2.608104196816208287e+01,1.507528409090909065e+02,9.749573863636364024e+01
4.450215208034433090e+01,3.771162123385939680e+01,3.138307030129124797e+01,1.530793201133144521e+02,9.053813559322033200e+01
4.850895522388059788e+01,4.157611940298507136e+01,3.570149253731343464e+01,1.401381766381766454e+02,9.173295454545454675e+01
4.923691860465116577e+01,3.963715529753265798e+01,3.140261627906976827e+01,1.504079320113314395e+02,9.418387553041019089e+01
4.764714494875548922e+01,3.970424597364568342e+01,3.251830161054172663e+01,1.646524822695035368e+02,9.166242937853107264e+01
5.056534508076358492e+01,4.246842878120411058e+01,3.526138032305433256e+01,1.734606580829756695e+02,9.182076813655760361e+01
4.485797950219619423e+01,3.867642752562225184e+01,3.344655929721815824e+01,1.394406779661017026e+02,9.300141242937853292e+01
4.386443148688046989e+01,3.821574344023323277e+01,3.302769679300291727e+01,1.574772079772079678e+02,9.421134751773050198e+01
4.049832214765100957e+01,3.389932885906040383e+01,2.825671140939597237e+01,1.490170697012802350e+02,9.142695035460992870e+01
4.367639902676398833e+01,3.340875912408758808e+01,2.554014598540145897e+01,1.298896746817538883e+02,9.233757062146892736e+01
4.701615271659324691e+01,3.882844574780058622e+01,3.149926578560939916e+01,1.585687679083094679e+02,9.226361031518624145e+01
3.625074183976261111e+01,3.119881305637982294e+01,2.609940652818990969e+01,1.579617021276595779e+02,9.542776203966005255e+01
4.165249266862170430e+01,3.582991202346040893e+01,3.043695014662756648e+01,1.495000000000000000e+02,9.078248587570621453e+01
5.258515283842794474e+01,3.907423580786026207e+01,3.618631732168849879e+01,1.480846484935437672e+02,9.452714285714286291e+01
4.224675324675324362e+01,3.680952380952381020e+01,3.138816738816738905e+01,1.493191489361702224e+02,9.574293785310734961e+01
5.032647058823529562e+01,4.102794117647059124e+01,3.330882352941176805e+01,1.465373563218390700e+02,9.839885222381636254e+01
4.532756132756132672e+01,3.868253968253968367e+01,3.303896103896104108e+01,1.407815602836879521e+02,9.418785310734463678e+01
4.900000000000000000e+01,4.199712643678160617e+01,3.628017241379310320e+01,1.565205673758865146e+02,9.736350777934936218e+01
3.509722222222222143e+01,2.911111111111111072e+01,2.366666666666666785e+01,1.439629629629629619e+02,6.968163265306122867e+01
4.206307692307692037e+01,3.107999999999999829e+01,2.240923076923077062e+01,1.427181303116147433e+02,8.945892351274787302e+01
4.868907563025209839e+01,4.244741235392320533e+01,3.669243697478991351e+01,1.414152542372881385e+02,9.398874824191280197e+01
4.491532846715328731e+01,3.930364963503649989e+01,3.369781021897810547e+01,1.596506364922206558e+02,9.651343705799150996e+01
4.711887072808320909e+01,3.563946587537091659e+01,2.714115898959881079e+01,1.403750000000000000e+02,9.851699716713881116e+01
4.232745961820851477e+01,3.549926578560939561e+01,2.920851688693098325e+01,1.567965616045845252e+02,9.307943262411347973e+01
5.554088952654232259e+01,4.558249641319942924e+01,3.741032998565280110e+01,1.331645390070922019e+02,9.007072135785007561e+01
4.429758308157099833e+01,3.677341389728096743e+01,3.023111782477341336e+01,1.491979621542940322e+02,9.216161616161616621e+01
4.582110091743119540e+01,4.068654434250764496e+01,3.516513761467889765e+01,1.435983026874116035e+02,9.077150916784202650e+01
3.870967741935483986e+01,3.238863287250384104e+01,2.714592933947772835e+01,1.445833333333333428e+02,9.288730385164051029e+01
4.944075144508670405e+01,3.989739884393063818e+01,3.212716763005780507e+01,1.383285917496443744e+02,9.728045325779037000e+01
4.020087976539589647e+01,3.363782991202346295e+01,2.751173020527859236e+01,1.586351931330472098e+02,9.308869814020029310e+01
4.230043541364295834e+01,3.670246734397677812e+01,3.207982583454281666e+01,1.467082152974504368e+02,9.057001414427156760e+01
4.676636904761905100e+01,3.968450704225352155e+01,3.489434523809524080e+01,1.387252124645892479e+02,9.631452750352609371e+01
4.586396526772792726e+01,3.836034732272069192e+01,3.158755426917510789e+01,1.517266288951841489e+02,9.596883852691217953e+01
4.099262536873156648e+01,3.243510324483775520e+01,2.506342182890855597e+01,1.366503597122302267e+02,9.199569583931133820e+01
4.681412103746397690e+01,3.849567723342939729e+01,3.134438040345821364e+01,1.468437500000000000e+02,9.679632248939179817e+01
4.411603053435114674e+01,3.672977099236641152e+01,3.024580152671755684e+01,1.425735294117646959e+02,9.309887005649717651e+01
4.753111432706222672e+01,3.919392185238784521e+01,3.187554269175108601e+01,1.430879432624113576e+02,9.701697312588402156e+01
3.774159021406727987e+01,3.223394495412843952e+01,2.581498470948012169e+01,1.747593167701863308e+02,9.434627329192547052e+01
4.518100890207715281e+01,3.702967359050445140e+01,3.006973293768545830e+01,1.436111908177905434e+02,9.434232954545454675e+01
3.921231766612641678e+01,3.175728155339805880e+01,2.595623987034035807e+01,1.282542613636363740e+02,9.184232954545454675e+01
4.843659942363112236e+01,3.955251798561150878e+01,3.072046109510086609e+01,1.497962962962963047e+02,9.205689900426742156e+01
4.893759071117561632e+01,4.096226415094339757e+01,3.420899854862118872e+01,1.424764621968616325e+02,9.787694483734087214e+01
4.261904761904762040e+01,3.616952380952380963e+01,2.980380952380952309e+01,1.574190340909090935e+02,9.734463276836157775e+01
4.573529411764705799e+01,3.917647058823529704e+01,3.310441176470587976e+01,1.359258202567760350e+02,9.526524822695034800e+01
4.543982169390787362e+01,3.862109955423476748e+01,3.174888558692422080e+01,1.452889518413597614e+02,9.613597733711047510e+01
4.401477104874446411e+01,3.682422451994091261e+01,2.991432791728212592e+01,1.441375886524822647e+02,9.751694915254236662e+01
5.207157057654075771e+01,4.447117296222663896e+01,3.722862823061630166e+01,1.412425149700598865e+02,9.730028328611898303e+01
4.114598540145985339e+01,3.359124087591241192e+01,2.650510948905109387e+01,1.363419170243204519e+02,9.768714285714285950e+01
4.908017492711370267e+01,5.693440233236151471e+01,4.473615160349854136e+01,1.385520684736091255e+02,9.490469416785205681e+01
4.101984732824427482e+01,3.251450381679389068e+01,2.576183206106870216e+01,1.592853067047075513e+02,9.331578947368420529e+01
3.966184971098265777e+01,3.395664739884393413e+01,2.811127167630057855e+01,1.656585014409221799e+02,9.191354466858790317e+01
4.195702005730659323e+01,3.476022566995768415e+01,2.899283667621776672e+01,1.501292613636363740e+02,9.778561354019745977e+01
3.885672514619883344e+01,3.160145985401459967e+01,2.389766081871345094e+01,1.412663690476190368e+02,9.014668547249647190e+01
4.021076233183856630e+01,3.329552238805970177e+01,2.694768310911808840e+01,1.452095096582466454e+02,9.358692421991084132e+01
4.701545595054096083e+01,3.787944358578052828e+01,2.929520865533230278e+01,1.480332850940665708e+02,9.727777777777777146e+01
3.784878744650499272e+01,3.305135520684736150e+01,2.796718972895862976e+01,1.470594900849858391e+02,9.028672316384181329e+01
4.489205397301349620e+01,3.674962962962963076e+01,3.020389805097451230e+01,1.531678622668579521e+02,9.072039942938658896e+01
3.815273775216138574e+01,3.170461095100864668e+01,2.486599423631123784e+01,1.592936170212765887e+02,9.192503536067891901e+01
3.567194244604316822e+01,2.892374100719424490e+01,2.316258992805755312e+01,1.596870554765291672e+02,9.049928876244665332e+01
3.498145506419400874e+01,2.932382310984308305e+01,2.395435092724678938e+01,1.498863309352518058e+02,9.395602836879432118e+01
3.995652173913043725e+01,4.673623188405797180e+01,2.557826086956521650e+01,1.413399433427761949e+02,9.762005649717514189e+01
4.504087591240875810e+01,3.828467153284671554e+01,3.216788321167883424e+01,1.428607954545454675e+02,9.154378531073446368e+01
4.100844594594594383e+01,1.346790540540540526e+01,3.209797297297297547e+01,1.539512937595129358e+02,9.429829545454545325e+01
4.620117474302496419e+01,3.746402349486049843e+01,2.956828193832599183e+01,1.560271428571428487e+02,9.714914772727273373e+01
3.854441260744985698e+01,3.219285714285714306e+01,2.679083094555873856e+01,1.569148936170212778e+02,9.606789250353607201e+01
4.101804511278195520e+01,3.026466165413533815e+01,2.238646616541353396e+01,2.057847919655667113e+02,9.252639087018545183e+01
3.387644151565073969e+01,2.794233937397034495e+01,2.429654036243822190e+01,1.633990461049284590e+02,7.336883942766296229e+01
4.429855072463767840e+01,3.547101449275362484e+01,2.634927536231884204e+01,1.417965616045845252e+02,9.828263988522238037e+01
4.671964017991004425e+01,3.747005988023951772e+01,2.838380809595202336e+01,1.504936350777934990e+02,9.393644067796610386e+01
3.998363095238094900e+01,3.044411764705882462e+01,2.209226190476190510e+01,1.657889374090247543e+02,9.281304347826086598e+01
4.261975308641975602e+01,3.665270935960591459e+01,2.893580246913580112e+01,1.442911931818181870e+02,9.702687411598301992e+01
4.491362126245847008e+01,3.835548172757474816e+01,3.224916943521594703e+01,1.632532374100719323e+02,9.283667621776504575e+01
4.257764876632801077e+01,3.386357039187227969e+01,2.647024673439767639e+01,1.337956834532374160e+02,9.656671449067431467e+01
4.456313497822932135e+01,3.663860667634252621e+01,2.952685050798258359e+01,1.282532188841201730e+02,9.675748930099857148e+01
4.998552821997105866e+01,4.174240231548480295e+01,3.439363241678726268e+01,1.458974358974358836e+02,9.820480225988700340e+01
4.864790764790765110e+01,4.209379509379509443e+01,3.362626262626262275e+01,1.383888091822094566e+02,9.788378766140603204e+01
4.404499274310595069e+01,3.719596541786743416e+01,3.101741654571843299e+01,1.454907275320969973e+02,9.388051209103841188e+01
4.622786647314948993e+01,3.520899854862118872e+01,2.586211901306240790e+01,1.296362339514978714e+02,9.214689265536722473e+01
4.507111756168360017e+01,3.481159420289854722e+01,2.626124818577648767e+01,1.295113314447592074e+02,9.702683615819209706e+01
4.160000000000000142e+01,3.440227272727272378e+01,2.919999999999999929e+01,1.595269886363636260e+02,9.468750000000000000e+01
4.193999999999999773e+01,3.347857142857142776e+01,2.609142857142857252e+01,1.543796033994334209e+02,9.633097595473833508e+01
3.756277056277055948e+01,3.070274170274170444e+01,2.432756132756132672e+01,1.567167138810198423e+02,9.224787535410764860e+01
4.121139430284857497e+01,3.684707646176911311e+01,3.111694152923538326e+01,1.471754807692307736e+02,9.636505681818181301e+01
3.761169415292354046e+01,3.268515742128935386e+01,2.706296851574212781e+01,1.427736131934032926e+02,9.633433283358320409e+01
3.743795620437956018e+01,3.274014598540146181e+01,2.495766423357664365e+01,1.547690100430416180e+02,9.308608321377332118e+01
4.133284457478006146e+01,3.483724340175952960e+01,2.908944281524926723e+01,1.372985714285714209e+02,9.681766381766381357e+01
4.135849056603773732e+01,3.331798561151079241e+01,2.542380261248185747e+01,nan,9.544554455445545216e+01
4.014367816091954211e+01,3.351362984218077656e+01,2.773132183908046144e+01,1.362159763313609346e+02,9.046230440967282505e+01
4.559912536443148667e+01,3.839067055393586259e+01,3.170699708454810661e+01,1.469217638691322918e+02,9.427762039660056814e+01
4.501862464183381007e+01,3.791977077363896598e+01,3.102148997134670338e+01,nan,9.480339462517680715e+01
4.660780984719864506e+01,3.893887945670628170e+01,3.252292020373514703e+01,1.404923076923076906e+02,9.700507614213198337e+01
4.178614457831325524e+01,3.325602409638554491e+01,2.560391566265060348e+01,1.395078014184397261e+02,9.268226950354609528e+01
4.478623718887261873e+01,3.851537335285505037e+01,3.275109809663250360e+01,1.525367965367965439e+02,9.355064194008559753e+01
5.275539568345323715e+01,4.256834532374100633e+01,3.380719424460431810e+01,1.376107954545454675e+02,9.768510638297871651e+01
4.365015015015015365e+01,3.449475262368815720e+01,2.562012012012012008e+01,1.488814285714285575e+02,9.245078459343794464e+01
4.077366863905325545e+01,3.605029585798816782e+01,3.076775147928994159e+01,1.423589743589743648e+02,9.592937853107343926e+01
4.231759656652360491e+01,3.643061516452074500e+01,3.062517882689556359e+01,1.530325318246110271e+02,9.597878359264497306e+01
4.490121580547112501e+01,3.713829787234042357e+01,3.093465045592705209e+01,1.389585714285714175e+02,9.101854493580599126e+01
3.852735562310030559e+01,3.390729483282675005e+01,2.949696048632218748e+01,1.739871794871794748e+02,8.979461756373937931e+01
4.744155844155844193e+01,3.839826839826839944e+01,3.059740259740259916e+01,1.435319148936170279e+02,9.494491525423728717e+01
4.970833333333333570e+01,4.183764367816092289e+01,3.500862068965517437e+01,1.520325779036827214e+02,9.291926345609064697e+01
3.895993836671802768e+01,3.408166409861325263e+01,2.917719568567026300e+01,1.461713881019830126e+02,9.069957686882933956e+01
3.993164933135215477e+01,3.515601783060921548e+01,3.014710252600297125e+01,1.480911808669656295e+02,9.205382436260623535e+01
4.140236686390532839e+01,3.700887573964497079e+01,3.172337278106508762e+01,1.716131805157593249e+02,9.278714285714285381e+01
3.889481481481481495e+01,1.640539358600583171e+02,3.150074074074074204e+01,1.433512747875354023e+02,8.897602256699576628e+01
4.012283236994219493e+01,3.162572254335260169e+01,2.391763005780346774e+01,1.459389204545454675e+02,9.368838526912180953e+01
4.447870778267254366e+01,3.477859237536657133e+01,2.614977973568282010e+01,1.586805157593123283e+02,9.758014184397163149e+01
3.732592592592592240e+01,5.542307692307691980e+01,2.604592592592592482e+01,1.398065630397236703e+02,9.092231638418078887e+01
4.036716417910447774e+01,3.381940298507462472e+01,2.772985074626865654e+01,nan,9.231347517730496577e+01
4.698761609907121084e+01,3.779566563467492557e+01,2.877244582043343613e+01,1.466775568181818130e+02,9.304243281471003968e+01
4.916228070175438347e+01,4.034502923976608457e+01,3.353216374269005939e+01,1.513046544428772791e+02,9.510296191819463729e+01
4.771621621621621756e+01,3.915202702702702453e+01,3.218412162162162105e+01,1.477204301075268802e+02,9.228287461773700784e+01
5.058764367816092289e+01,4.187711864406779938e+01,3.592241379310344485e+01,1.386680851063829891e+02,9.277369165487976943e+01
4.383213773314204076e+01,3.669870875179339720e+01,2.925681492109038828e+01,1.449730496453900628e+02,9.791631205673759553e+01
3.410872675250357844e+01,2.906580829756795481e+01,2.385693848354792479e+01,1.567230113636363740e+02,9.092056737588652027e+01
4.258428571428571274e+01,3.537285714285714278e+01,2.921571428571428442e+01,1.378406205923836296e+02,9.343220338983050510e+01
3.501157742402315165e+01,3.044428364688856803e+01,2.493777134587554301e+01,1.713609129814550727e+02,8.983499288762446611e+01
4.221902017291066045e+01,3.508645533141210393e+01,2.847694524495677371e+01,1.510665722379603437e+02,9.072701555869872436e+01
4.217485549132948108e+01,3.422254335260115710e+01,2.714450867052023142e+01,1.421381766381766454e+02,9.009361702127660010e+01
5.368955223880597316e+01,4.343884892086330751e+01,3.783582089552238870e+01,1.447328358208955308e+02,9.045755395683453060e+01
4.406340057636887764e+01,3.635734870317002532e+01,2.929106628242075061e+01,1.478345221112696208e+02,9.541880341880342087e+01
3.741237113402061709e+01,3.055964653902798389e+01,2.408689248895434432e+01,1.729826839826839944e+02,9.334907010014306650e+01
4.324742268041237025e+01,3.610014727540500701e+01,2.987187039764359398e+01,1.427994143484626761e+02,9.134517045454545325e+01
3.745839416058394278e+01,2.916761363636363669e+01,2.344233576642335848e+01,1.489699570815450613e+02,9.639630681818181301e+01
4.423593749999999858e+01,3.369375000000000142e+01,2.462031250000000071e+01,1.498906250000000000e+02,9.774681753889674951e+01
3.741788856304984989e+01,2.992668621700879683e+01,2.356744868035190521e+01,1.577606382978723332e+02,9.430594900849858675e+01
4.765098634294385249e+01,3.887860394537177200e+01,3.189681335356601011e+01,1.489460992907801540e+02,9.305815602836879918e+01
4.401434720229555353e+01,3.880487804878048763e+01,3.321664275466284266e+01,1.511104815864022726e+02,9.500708215297450465e+01
3.733712660028449193e+01,3.217638691322901678e+01,2.617638691322901678e+01,1.432521246458923372e+02,9.394766619519094775e+01
4.290783410138249110e+01,3.558678955453149229e+01,2.809677419354838790e+01,1.576390870185449273e+02,9.128712871287129360e+01
3.853254437869822624e+01,3.388017751479289785e+01,2.910059171597633210e+01,1.528451519536903049e+02,9.327705627705627478e+01
3.828634361233480377e+01,1.147738619676945717e+02,2.891042584434654827e+01,1.596180257510729632e+02,9.504577968526466236e+01
3.904117647058823337e+01,3.028714285714285737e+01,2.388088235294117823e+01,1.616475644699140446e+02,9.763857142857142435e+01
4.553157121879588942e+01,3.934654919236417214e+01,3.337591776798825549e+01,1.525643564356435604e+02,9.066242937853107264e+01
4.304970760233918270e+01,3.504093567251462105e+01,2.705116959064327631e+01,1.497567567567567437e+02,9.199150141643059442e+01
4.721459854014598534e+01,4.134014598540146324e+01,3.496788321167883140e+01,1.394242857142857019e+02,9.702987197724040414e+01
4.662895927601810087e+01,3.909638554216867590e+01,3.239969834087481360e+01,1.503448795180722755e+02,9.299698795180722755e+01
4.448985507246376869e+01,3.708405797101449508e+01,3.091449275362318971e+01,1.367130681818181870e+02,9.505113636363635976e+01
4.135106382978723616e+01,3.556117021276595835e+01,3.036968085106382986e+01,1.587771509167841941e+02,9.694781382228491395e+01
4.472714078374455937e+01,3.536865021770682205e+01,2.734542815674891258e+01,1.431661931818181870e+02,9.766051136363635976e+01
4.119705882352941018e+01,3.351470588235294201e+01,2.605588235294117538e+01,1.626885714285714357e+02,9.614693295292438791e+01
4.876315789473684248e+01,4.138011695906432408e+01,3.444152046783625565e+01,1.524218750000000000e+02,9.801136363636364024e+01
3.860465116279069520e+01,3.288450704225352439e+01,2.935029069767441712e+01,1.417240398293029955e+02,9.382062146892656074e+01
4.212626995645863559e+01,3.498258345428156701e+01,2.842815674891146571e+01,1.318447293447293589e+02,9.184375000000000000e+01
3.163621533442088207e+01,2.684502446982055446e+01,1.975530179445350853e+01,nan,8.973900709219857674e+01
3.901310043668122063e+01,3.445269286754002991e+01,2.942503639010189076e+01,1.541294452347083848e+02,9.042532005689901098e+01
3.353054662379421558e+01,1.779903536977491996e+01,2.447106109324758805e+01,1.639375000000000000e+02,9.166997167138809743e+01
4.275149700598802127e+01,3.624401197604790070e+01,3.058233532934131560e+01,1.656571018651362976e+02,9.012912482065996755e+01
4.928751974723538609e+01,3.843127962085308269e+01,3.015323854660347536e+01,1.644858757062146992e+02,9.163559322033898979e+01
4.345680819912152515e+01,3.510688140556369063e+01,2.766178623718887408e+01,1.569146514935988534e+02,9.803982930298720078e+01
4.344945567651632956e+01,3.566874027993779350e+01,2.809331259720062235e+01,1.596107954545454675e+02,9.625710227272726627e+01
3.390716612377850225e+01,2.866449511400651318e+01,2.439087947882736174e+01,1.405361702127659669e+02,9.106506364922206842e+01
3.826366559485530416e+01,6.548231511254019033e+00,2.629260450160771612e+01,1.495902578796561500e+02,9.758022922636102692e+01
4.565236686390532839e+01,3.717899408284023366e+01,3.050887573964497079e+01,1.607713068181818130e+02,9.531250000000000000e+01
4.322288261515601704e+01,3.810846953937593184e+01,2.906092124814264466e+01,1.526589928057553891e+02,9.460344827586206407e+01
4.439280125195617899e+01,3.766666666666666430e+01,3.100312989045383461e+01,1.378401697312588396e+02,9.838928067700987867e+01
3.275145348837209269e+01,2.662409288824383324e+01,2.017296511627906952e+01,1.570269886363636260e+02,9.067755681818181301e+01
4.104043545878693777e+01,3.053032659409020155e+01,2.342146189735614215e+01,1.419603524229074765e+02,8.957121879588839874e+01
5.102302158273381139e+01,4.472230215827337929e+01,3.831366906474820411e+01,1.333481375358166190e+02,9.718972895863052486e+01
3.923631123919308550e+01,3.568155619596542039e+01,2.957060518731988452e+01,1.430860366713681344e+02,9.544992947813821615e+01
5.054147812971342546e+01,4.215987933634992402e+01,3.485369532428355654e+01,1.492107558139534831e+02,9.686191860465116577e+01
4.153265602322206007e+01,2.389985486211901389e+01,2.933236574746008785e+01,1.506079545454545325e+02,9.456392045454545325e+01
5.352904238618524602e+01,4.508634222919937429e+01,3.684615384615384670e+01,1.459277620396600526e+02,9.618528995756717848e+01
4.613447782546494835e+01,4.006437768240343189e+01,3.425894134477825759e+01,1.269207920792079278e+02,9.434463276836157775e+01
3.985999999999999943e+01,3.713000000000000256e+01,3.204714285714285893e+01,1.536047548291233227e+02,9.626412429378531499e+01
4.805420827389443872e+01,3.730099857346647951e+01,2.860912981455064141e+01,1.515360678925035245e+02,9.069589816124469905e+01
4.431578947368421240e+01,3.544736842105263008e+01,2.877631578947368496e+01,1.408947368421052602e+02,9.388421052631578334e+01
4.189257503949447425e+01,3.294154818325434775e+01,2.632859399684044277e+01,1.500242510699001457e+02,9.167187500000000000e+01
4.057481481481481467e+01,3.170962962962962806e+01,2.660888888888888815e+01,1.704886363636363740e+02,9.067613636363635976e+01
3.789242424242424079e+01,3.031060606060606233e+01,2.363333333333333286e+01,1.355498575498575633e+02,9.291891891891891930e+01
4.735542168674698615e+01,3.870933734939759319e+01,3.083433734939758963e+01,1.445028409090909065e+02,9.366099290780141473e+01
4.575039246467817833e+01,3.693406593406593430e+01,3.016797488226059798e+01,1.431312410841654810e+02,9.028530670470756547e+01
4.947557471264367734e+01,3.901293103448276156e+01,3.013936781609195492e+01,1.517234042553191387e+02,9.352407932011331582e+01
4.699647887323943962e+01,3.692605633802816811e+01,2.775176056338028019e+01,1.491349325337331209e+02,9.145671641791044237e+01
4.022857142857142776e+01,3.419206349206348960e+01,2.856825396825396979e+01,1.363290598290598155e+02,9.481623931623931867e+01
4.183171521035598772e+01,3.395469255663430630e+01,2.807281553398058094e+01,1.512806770098730738e+02,9.248801128349788314e+01
3.649925925925926151e+01,3.027703703703703653e+01,2.474518518518518562e+01,1.450736543909348484e+02,9.592786421499292260e+01
5.559270072992701017e+01,4.552846715328467297e+01,3.668467153284671411e+01,1.424815864022662879e+02,9.577086280056576584e+01
8.466226138032305926e+01,7.511747430249633339e+01,6.782966226138032084e+01,1.491308677098150781e+02,9.216216216216216139e+01
4.514218009478673110e+01,3.604897314375987349e+01,2.896682464454976369e+01,1.589304964539007017e+02,9.407790368271955117e+01
4.317241379310344485e+01,3.617068965517241708e+01,3.065689655172413808e+01,1.378402457757296418e+02,9.186789554531489443e+01
4.471471025260029819e+01,3.521396731054977636e+01,2.806983655274888534e+01,1.406609929078014147e+02,9.187500000000000000e+01
5.011585365853658658e+01,4.189634146341463605e+01,3.539024390243902474e+01,1.307325746799430988e+02,9.239062500000000000e+01
4.009508716323296085e+01,2.784469096671949373e+01,1.913312202852614874e+01,1.599465317919075176e+02,9.195533141210374595e+01
5.959594095940959591e+01,4.840774907749077727e+01,3.951845018450184455e+01,1.394373219373219399e+02,9.019658119658119233e+01
5.276090225563909542e+01,4.307819548872180349e+01,3.521503759398495959e+01,1.375229226361031465e+02,9.259857142857143231e+01
4.606358381502889898e+01,3.666473988439306453e+01,2.975289017341040321e+01,1.421838755304101767e+02,9.113681241184767146e+01
4.994550810014727205e+01,3.939027982326951616e+01,3.006921944035346073e+01,1.426683417085427266e+02,9.196482412060301215e+01
4.549927219796215638e+01,3.702620087336244836e+01,2.923289665211062527e+01,1.434137931034482847e+02,9.066522988505747094e+01
4.743211678832116718e+01,3.741897810218978293e+01,2.835182481751824923e+01,1.353104956268221599e+02,9.788046647230321184e+01
4.287374461979914031e+01,3.544763271162123175e+01,2.853802008608321472e+01,1.586974431818181870e+02,9.162093352192361806e+01
4.436430678466076927e+01,3.563676470588235645e+01,2.627433628318583914e+01,1.429144079885877261e+02,9.274893009985734693e+01
4.026616541353383383e+01,3.299249249249249516e+01,2.682556390977443783e+01,1.561345609065155884e+02,9.178753541076487465e+01
4.431960461285008535e+01,3.577924217462932432e+01,2.924052718286655761e+01,1.416140350877192873e+02,9.178219395866454988e+01
4.950872093023255616e+01,4.142005813953488058e+01,3.426308139534883423e+01,1.271723163841807889e+02,9.622566995768688969e+01
4.053001464128843168e+01,3.277159590043923743e+01,2.641727672035139207e+01,1.339702970297029765e+02,9.489830508474575765e+01
3.969740634005763980e+01,3.324927953890490073e+01,2.687175792507204619e+01,1.458851063829787336e+02,9.146950354609928979e+01
4.122589928057553976e+01,3.691510791366906830e+01,3.228920863309352285e+01,1.601225071225071304e+02,9.499287749287749705e+01
3.745299145299145493e+01,3.213675213675213627e+01,2.736039886039885971e+01,1.375932203389830590e+02,9.386036671368124473e+01
4.659626436781609016e+01,5.288218390804597391e+01,3.247988505747126453e+01,1.462757142857142867e+02,9.735177304964538791e+01
4.852074391988555391e+01,4.086857142857142833e+01,3.360085836909870949e+01,1.317424892703862724e+02,9.777337110481586535e+01
4.762209302325581461e+01,3.785610465116278789e+01,3.002906976744186096e+01,1.366189111747850973e+02,9.509742120343840099e+01
3.697836166924265910e+01,3.274695121951219789e+01,2.819165378670788158e+01,1.623654390934844116e+02,9.142351274787534976e+01
4.095548961424332646e+01,2.903560830860534026e+01,2.095548961424332290e+01,1.603690987124463447e+02,9.053934191702431633e+01
4.850290697674418539e+01,4.050581395348837077e+01,3.307412790697674154e+01,1.366250000000000000e+02,9.115625000000000000e+01
4.890988372093023173e+01,3.555813953488372192e+01,2.445784883720930125e+01,1.282532005689900529e+02,9.106534090909090651e+01
4.732369942196531554e+01,4.095520231213873075e+01,3.265317919075144459e+01,1.616216216216216139e+02,9.213655761024182311e+01
4.446829971181556118e+01,3.871037463976945503e+01,3.287896253602305308e+01,1.460510638297872390e+02,9.636170212765956933e+01
3.988643067846607693e+01,3.047935103244837762e+01,2.239085545722713988e+01,1.469280677009872988e+02,9.242454160789844764e+01
4.509356725146199096e+01,3.721052631578947256e+01,3.081871345029239606e+01,1.464362606232294581e+02,9.386968838526912862e+01
3.640087463556851333e+01,3.029154518950437236e+01,2.459766763848396565e+01,1.119971550497866275e+02,9.190442225392297360e+01
4.658256880733944882e+01,3.862232415902141014e+01,3.131651376146788834e+01,1.607879699248120176e+02,9.353800298062593299e+01
4.849062049062049340e+01,4.109523809523809490e+01,3.456709956709956799e+01,1.435127840909090935e+02,8.995880681818181301e+01
3.442899408284023366e+01,2.910650887573964596e+01,2.371449704142011683e+01,1.467005649717514189e+02,9.244287729196051373e+01
3.767899408284023366e+01,3.108284023668639051e+01,2.508136094674556205e+01,1.408228571428571456e+02,9.124142857142857110e+01
4.660287769784172696e+01,3.981294964028776917e+01,3.402158273381294862e+01,1.403095577746076970e+02,9.636737588652482600e+01
4.849856733524354979e+01,3.876537911301859651e+01,2.931661891117478547e+01,1.539633802816901493e+02,9.137464788732394538e+01
